place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJP0Od0dF2hlQRC2mZ-WyX5vw,PetSmart,ChdDSUhNMG9nS0VJQ0FnSUN5MUphQ3dnRRAB,Terry Hansen,5,"Linda, in the Pet area, fish mostly, is the best! She has helped me get a hamster, two fancy rats, and at least 50 or more fish...shes very knowledgeable, to the point and sweet! I always look for her when I go in!",2 years ago,2021-11-28 05:22:28.506588,,,,0,41,130,https://www.google.com/maps/contrib/100953686305233066787/reviews?entry=ttu,True,,
ChIJP0Od0dF2hlQRC2mZ-WyX5vw,PetSmart,ChdDSUhNMG9nS0VJQ0FnSURTNWVETnZBRRAB,Gary O,5,Been here a few times and always had good service and friendly staff. I usually order online ahead of time before going to make sure they have the items for it s usually busy.,2 years ago,2021-11-28 05:22:28.508552,,,,0,224,6193,https://www.google.com/maps/contrib/102608610542434256047/reviews?entry=ttu,True,,
ChIJP0Od0dF2hlQRC2mZ-WyX5vw,PetSmart,ChdDSUhNMG9nS0VJQ0FnSUNhMHRLTW53RRAB,Katharyn Taylor,5,"Trina is the best dog trainer. She is very enthusiastic about her job, and also extremely knowledgeable. She is very passionate and patience. I drive 45 min just to take her class with my dog.",2 years ago,2021-11-28 05:22:28.510468,,,,0,31,,https://www.google.com/maps/contrib/117581984968505531717/reviews?entry=ttu,True,,
ChIJP0Od0dF2hlQRC2mZ-WyX5vw,PetSmart,ChdDSUhNMG9nS0VJQ0FnSUNSazhXWDRnRRAB,imran hakamali,5,Great customer service.  Sometime the product is out of stock! :(,7 months ago,2023-04-28 05:22:28.512451,,,,0,105,18,https://www.google.com/maps/contrib/115382894190470523564/reviews?entry=ttu,True,,
ChIJP0Od0dF2hlQRC2mZ-WyX5vw,PetSmart,ChdDSUhNMG9nS0VJQ0FnSURpaklLWWxnRRAB,Jessica Fischer,5,Grooming service was amazing. My dog is very nervous and shy with strangers so they took their time with him. I appreciate it as the end result was great.,3 years ago,2020-11-28 05:22:28.514320,,,,0,4,,https://www.google.com/maps/contrib/102133128231223103751/reviews?entry=ttu,False,,
ChIJP0Od0dF2hlQRC2mZ-WyX5vw,PetSmart,ChZDSUhNMG9nS0VJQ0FnSUNpekxIUUZnEAE,Christina Fulton,5,Beautiful visit at PetSmart today I have been buying my pet food at the veterinary for almost a year now at a higher cost then most so I thought why do I only have to go there they must have over weight management at pet smart too and they did I was so happy and saved a buck ur two as well so happy I checked it out and the bag of food is a upscale brand and a bigger bag.,a year ago,2022-11-28 05:22:28.516054,,,,0,223,185,https://www.google.com/maps/contrib/106998251971031125182/reviews?entry=ttu,True,,
ChIJP0Od0dF2hlQRC2mZ-WyX5vw,PetSmart,ChdDSUhNMG9nS0VJQ0FnSUNLallTWjhBRRAB,Linda Shaw,5,"Always friendly, helpful, and lots of coupons to earn!!",6 months ago,2023-05-28 05:22:28.517726,,,,0,3,,https://www.google.com/maps/contrib/102960276355085161042/reviews?entry=ttu,False,,
ChIJP0Od0dF2hlQRC2mZ-WyX5vw,PetSmart,ChZDSUhNMG9nS0VJQ0FnSUMtbEtlVU1nEAE,Amy L,5,Friendly and helpful staff when getting a new furry pet hamster. Lots of accessories and snack options for hamsters.,a year ago,2022-11-28 05:22:28.519474,,,,0,110,101,https://www.google.com/maps/contrib/112631166877991585701/reviews?entry=ttu,True,,
ChIJP0Od0dF2hlQRC2mZ-WyX5vw,PetSmart,ChdDSUhNMG9nS0VJQ0FnSURwc2RTZW5RRRAB,Kaira,5,Friendly and knowledgeable staff.,3 months ago,2023-08-28 05:22:28.521306,,,,0,26,,https://www.google.com/maps/contrib/117869313186747311281/reviews?entry=ttu,True,,
ChIJP0Od0dF2hlQRC2mZ-WyX5vw,PetSmart,ChZDSUhNMG9nS0VJQ0FnSURxcjQ3cEhnEAE,Sabrina Brosnan,5,"Has lots of stock on natural pet food brands and has a great adoption center that has furever pets looking for a lifelong home, that are adopted quickly. Good location, has a Starbucks, Canadian Tire, Save On Foods in the same complex.",2 years ago,2021-11-28 05:22:28.523117,,,,0,30,3,https://www.google.com/maps/contrib/113257742251524732924/reviews?entry=ttu,True,,
ChIJP0Od0dF2hlQRC2mZ-WyX5vw,PetSmart,ChZDSUhNMG9nS0VJQ0FnSURPaTh5eFV3EAE,Ahmet Bulut,5,"Gary was very helpful for find out right product for my kitten. If you have any question(s), go for Gary.",a year ago,2022-11-28 05:22:29.059605,,,,0,9,,https://www.google.com/maps/contrib/104975339239673388192/reviews?entry=ttu,False,,
ChIJP0Od0dF2hlQRC2mZ-WyX5vw,PetSmart,ChdDSUhNMG9nS0VJQ0FnSURDaDdiWDdnRRAB,JRefined Fortune,5,Lots of free parking in the lot.  Sanitizer gels at entrance.  Helpful staff.  They were able to give me online discount because I wasnt able to sign on.  I went in person to buy instead.,3 years ago,2020-11-28 05:22:29.061412,,,,0,23,27,https://www.google.com/maps/contrib/113792027200845357106/reviews?entry=ttu,False,,
